สถาพรพิทยา,ต.เสม็ด อ.เมืองชลบุรี จ.ชลบุรี 20000,เขตพื้นที่การศึกษาชลบุรี เขต 1
สมคิดจิตต์วิทยา,ต.หนองไผ่แก้ว อ.บ้านบึง จ.ชลบุรี 20220,เขตพื้นที่การศึกษาชลบุรี เขต 1
สาธิตอุดมศึกษา,ต.หนองปรือ อ.บางละมุง จ.ชลบุรี 20150,เขตพื้นที่การศึกษาชลบุรี เขต 3
สอนคนตาบอดพระมหาไถ่พัทยา,ต.นาเกลือ อ.บางละมุง จ.ชลบุรี 20150,เขตพื้นที่การศึกษาชลบุรี เขต 3
สุรศักดิ์วิทยาคม,ต.สุรศักดิ์ อ.ศรีราชา จ.ชลบุรี 20110,เขตพื้นที่การศึกษาชลบุรี เขต 3
สุขธรรมนิยมวิทยา,ต.บางพระ อ.ศรีราชา จ.ชลบุรี 20210,เขตพื้นที่การศึกษาชลบุรี เขต 3
สวนกุหลาบวิทยาลัย ชลบุรี,ต.บ่อวิน อ.ศรีราชา จ.ชลบุรี 20230,เขตพื้นที่การศึกษาชลบุรี เขต 3
สิงห์สมุทร,ต.สัตหีบ อ.สัตหีบ จ.ชลบุรี 20180,เขตพื้นที่การศึกษาชลบุรี เขต 3
สัตหีบ,ต.สัตหีบ อ.สัตหีบ จ.ชลบุรี 20180,เขตพื้นที่การศึกษาชลบุรี เขต 3
สัตหีบวิทยาคม,ต.นาจอมเทียน อ.สัตหีบ จ.ชลบุรี 20250,เขตพื้นที่การศึกษาชลบุรี เขต 3
สวนป่าคลองตาเพชรบน,ต.พลวงทอง อ.บ่อทอง จ.ชลบุรี 20270,เขตพื้นที่การศึกษาชลบุรี เขต 2
สมคิดวิทยา,ต.ท่าประดู่ อ.เมืองระยอง จ.ระยอง 21000,เขตพื้นที่การศึกษาระยอง เขต 1
สามัคคีราษฎร์บำรุง,ต.แกลง อ.เมืองระยอง จ.ระยอง 21160,เขตพื้นที่การศึกษาระยอง เขต 1
สัจจศึกษา,ต.สำนักท้อน อ.บ้านฉาง จ.ระยอง 21130,เขตพื้นที่การศึกษาระยอง เขต 1
สุนทรภู่พิทยา,ต.กร่ำ อ.แกลง จ.ระยอง 21190,เขตพื้นที่การศึกษาระยอง เขต 2
สายสัมพันธ์,อ.แกลง จ.ระยอง 21170,เขตพื้นที่การศึกษาระยอง เขต 2
สฤษดิเดช,ต.วัดใหม่ อ.เมืองจันทบุรี จ.จันทบุรี 22000,เขตพื้นที่การศึกษาจันทบุรี เขต 1
สตรีมารดาพิทักษ์,ต.จันทนิมิต อ.เมืองจันทบุรี จ.จันทบุรี 22000,เขตพื้นที่การศึกษาจันทบุรี เขต 1
สุดแสงวิทยา,ต.ทุ่งเบญจา อ.ท่าใหม่ จ.จันทบุรี 22170,เขตพื้นที่การศึกษาจันทบุรี เขต 1
สะพานเลือกวิทยาคม,ต.ทุ่งเบญจา อ.ท่าใหม่ จ.จันทบุรี 22170,เขตพื้นที่การศึกษาจันทบุรี เขต 17
ส.ไทยเสรีอุตสาหกรรม 2,ต.ทุ่งขนาน อ.สอยดาว จ.จันทบุรี 22180,เขตพื้นที่การศึกษาจันทบุรี เขต 2
สอยดาววิทยา,ต.ทรายขาว อ.สอยดาว จ.จันทบุรี 22180,เขตพื้นที่การศึกษาจันทบุรี เขต 2
สังวาลย์วิทย์ 6,ต.ทรายขาว อ.สอยดาว จ.จันทบุรี 22180,เขตพื้นที่การศึกษาจันทบุรี เขต 2
สตรีวิทยาอุปถัมภ์ 2,ต.สะตอน อ.สอยดาว จ.จันทบุรี 22180,เขตพื้นที่การศึกษาจันทบุรี เขต 2
สุนันทาวิทยา,ต.บางพระ อ.เมืองตราด จ.ตราด 23000,เขตพื้นที่การศึกษาตราด เขต 1
สตรีประเสริฐศิลป์,ต.วังกระแจะ อ.เมืองตราด จ.ตราด 23000,เขตพื้นที่การศึกษาตราด เขต 1
สตรีประเสริฐศิลป์ 2,ต.เนินทราย อ.เมืองตราด จ.ตราด 23000,เขตพื้นที่การศึกษาตราด เขต 1
สะตอวิทยาคม รัชมังคลาภิเษก,ต.สะตอ อ.เขาสมิง จ.ตราด 23150,เขตพื้นที่การศึกษาตราด เขต 1
สมาคมสงเคราะห์วิทยา,ต.หน้าเมือง อ.เมืองฉะเชิงเทรา จ.ฉะเชิงเทรา 24000,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเมธานุศาสน์,ต.หน้าเมือง อ.เมืองฉะเชิงเทรา จ.ฉะเชิงเทรา 24000,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สันติภาพ,ต.บางตีนเป็ด อ.เมืองฉะเชิงเทรา จ.ฉะเชิงเทรา 24000,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าคลองใหญ่,ต.คลองเปรง อ.เมืองฉะเชิงเทรา จ.ฉะเชิงเทรา 24000,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าลาดน้ำขาว,ต.คลองเปรง อ.เมืองฉะเชิงเทรา จ.ฉะเชิงเทรา 24000,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าสมอเซ,ต.คลองเปรง อ.เมืองฉะเชิงเทรา จ.ฉะเชิงเทรา 24000,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าหลวงแพ่ง,ต.คลองหลวงแพ่ง อ.เมืองฉะเชิงเทรา จ.ฉะเชิงเทรา 24000,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุตะบำรุงพิทยาคาร,ต.บางคล้า อ.บางคล้า จ.ฉะเชิงเทรา 24110,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 2
สุตะโชติประชาสรรค์,ต.ท่าทองหลาง อ.บางคล้า จ.ฉะเชิงเทรา 24110,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 2
สุเหร่าแคราย,ต.บางน้ำเปรี้ยว อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24150,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าใหม่ปากคลอง 17,ต.บางน้ำเปรี้ยว อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24150,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าคลอง 20,ต.สิงโตทอง อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24150,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าคลอง 18,ต.หมอนทอง อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24150,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าคลอง 19,ต.หมอนทอง อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24150,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สกุลดีประชาสรรค์,ต.บึงน้ำรักษ์ อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24170,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าคลอง 14,ต.บึงน้ำรักษ์ อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24170,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าคลอง 15,ต.บึงน้ำรักษ์ อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24170,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าคลองหกวา,ต.บึงน้ำรักษ์ อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24150,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าดารุลนาอีม,ต.บึงน้ำรักษ์ อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24170,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าดอนเกาะกา,ต.ดอนเกาะกา อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24150,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สะแกโดดประชาสรรค์,ต.โยธะกา อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24150,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าคู้,ต.ดอนฉิมพลี อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24170,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าดอนกลาง,ต.ดอนฉิมพลี อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24170,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าปากคลอง 20,ต.ดอนฉิมพลี อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24150,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าลำชะล่า,ต.ดอนฉิมพลี อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24150,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าสมอเอก,ต.ดอนฉิมพลี อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24150,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สิทธิสุนทรอุทิศ,ต.โพรงอากาศ อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา 24150,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สามัคคีราษฎร์บำรุง,ต.บางปะกง อ.บางปะกง จ.ฉะเชิงเทรา 24130,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สกัด 80,ต.สองคลอง อ.บางปะกง จ.ฉะเชิงเทรา 24130,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สกัด 40,ต.หอมศีล อ.บางปะกง จ.ฉะเชิงเทรา 24180,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าเกาะไร่,ต.เกาะไร่ อ.บ้านโพธิ์ จ.ฉะเชิงเทรา 24140,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สุเหร่าจรเข้น้อย,ต.เกาะไร่ อ.บ้านโพธิ์ จ.ฉะเชิงเทรา 24140,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 1
สว่างศรัทธาธรรมสถาน,ต.เขาหินซ้อน อ.พนมสารคาม จ.ฉะเชิงเทรา 24110,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 2
สนามชัยเขต,ต.คู้ยายหมี อ.สนามชัยเขต จ.ฉะเชิงเทรา 24190,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 2
สมาคมบ้านนาย,ต.ท่ากระดาน อ.สนามชัยเขต จ.ฉะเชิงเทรา 24160,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 2
สวนป่าอุปถัมภ์,ต.ลาดกระทิง อ.สนามชัยเขต จ.ฉะเชิงเทรา 24160,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 2
สียัดพัฒนา,ต.ท่าตะเกียบ อ.ท่าตะเกียบ จ.ฉะเชิงเทรา 24160,เขตพื้นที่การศึกษาฉะเชิงเทรา เขต 2
สุธีวรราษฎร์รังสฤษฎ์,ต.หน้าเมือง อ.เมืองปราจีนบุรี จ.ปราจีนบุรี 25000,เขตพื้นที่การศึกษาปราจีนบุรี เขต 1
สายมิตรศึกษา,ต.กบินทร์ อ.กบินทร์บุรี จ.ปราจีนบุรี 25110,เขตพื้นที่การศึกษาปราจีนบุรี เขต 1
สหกรณ์นิคมบ้านคลองปลาดุกลาย,ต.ทุ่งโพธิ์ อ.นาดี จ.ปราจีนบุรี 25220,เขตพื้นที่การศึกษาปราจีนบุรี เขต 1
สุวรรณวิทยา,ต.คำโตนด อ.ประจันตคาม จ.ปราจีนบุรี 25130,เขตพื้นที่การศึกษาปราจีนบุรี เขต 1
สาริกา,ต.สาริกา อ.เมืองนครนายก จ.นครนายก 26000,เขตพื้นที่การศึกษานครนายก เขต 1
สิงห์ประสาทวิทยา,ต.ศรีกะอาง อ.บ้านนา จ.นครนายก 26110,เขตพื้นที่การศึกษานครนายก เขต 1
สุวรรณประสิทธิ์,ต.คลองใหญ่ อ.องครักษ์ จ.นครนายก 26120,เขตพื้นที่การศึกษานครนายก เขต 1
สระแก้ว,ต.สระแก้ว อ.เมืองสระแก้ว จ.สระแก้ว 27000,เขตพื้นที่การศึกษาสระแก้ว เขต 1
สิริราชอนุสรณ์,ต.บ้านแก้ง อ.เมืองสระแก้ว จ.สระแก้ว 27000,เขตพื้นที่การศึกษาสระแก้ว เขต 1
สามัคคีประชาสรรค์,ต.โคกปี่ฆ้อง อ.เมืองสระแก้ว จ.สระแก้ว 27000,เขตพื้นที่การศึกษาสระแก้ว เขต 1
สามัคคีราษฎร์บำรุง,ต.ไทรเดี่ยว อ.คลองหาด จ.สระแก้ว 27260,เขตพื้นที่การศึกษาสระแก้ว เขต 1
สามัคคีสกุลอรุณวิทยา,ต.ไทรทอง อ.คลองหาด จ.สระแก้ว 27260,เขตพื้นที่การศึกษาสระแก้ว เขต 1
สุภวิทย์,ต.วังน้ำเย็น อ.วังน้ำเย็น จ.สระแก้ว 27210,เขตพื้นที่การศึกษาสระแก้ว เขต 1
สำเร็จวิทยา,ต.อรัญประเทศ อ.อรัญประเทศ จ.สระแก้ว 27120,เขตพื้นที่การศึกษาสระแก้ว เขต 2
ส.ไทยเสรีอุตสาหกรรม 3,ต.ป่าไร่ อ.อรัญประเทศ จ.สระแก้ว 27120,เขตพื้นที่การศึกษาสระแก้ว เขต 2
สระปทุม,ต.ทับพริก อ.อรัญประเทศ จ.สระแก้ว 27120,เขตพื้นที่การศึกษาสระแก้ว เขต 2
สหัสหงษ์มหาคุณ,ต.หนองม่วง อ.โคกสูง จ.สระแก้ว 27180,เขตพื้นที่การศึกษาสระแก้ว เขต 2
สมาคมไลอ้อน (บ้านอ่างศิลา),ต.โนนหมากมุ่น อ.โคกสูง จ.สระแก้ว 27120,เขตพื้นที่การศึกษาสระแก้ว เขต 2
สุรนารีวิทยา,ต.ในเมือง อ.เมืองนครราชสีมา จ.นครราชสีมา 30000,เขตพื้นที่การศึกษานครราชสีมา เขต 1
สวนหม่อน,ต.ในเมือง อ.เมืองนครราชสีมา จ.นครราชสีมา 30000,เขตพื้นที่การศึกษานครราชสีมา เขต 1
สามัคคีรถไฟ,ต.ในเมือง อ.เมืองนครราชสีมา จ.นครราชสีมา 30000,เขตพื้นที่การศึกษานครราชสีมา เขต 1
สุขานารี,ต.ในเมือง อ.เมืองนครราชสีมา จ.นครราชสีมา 30000,เขตพื้นที่การศึกษานครราชสีมา เขต 1
สมบูรณ์วิทยานุกูล,ต.ในเมือง อ.เมืองนครราชสีมา จ.นครราชสีมา 30000,เขตพื้นที่การศึกษานครราชสีมา เขต 1
สายทิพย์อนุบาล,ต.ในเมือง อ.เมืองนครราชสีมา จ.นครราชสีมา 30000,เขตพื้นที่การศึกษานครราชสีมา เขต 1
สุรธรรมพิทักษ์,ต.โพธิ์กลาง อ.เมืองนครราชสีมา จ.นครราชสีมา 30000,เขตพื้นที่การศึกษานครราชสีมา เขต 1
สายมิตรจอหอ 8,ต.จอหอ อ.เมืองนครราชสีมา จ.นครราชสีมา 30000,เขตพื้นที่การศึกษานครราชสีมา เขต 1
สุรนารายณ์วิทยา,ต.จอหอ อ.เมืองนครราชสีมา จ.นครราชสีมา 30310,เขตพื้นที่การศึกษานครราชสีมา เขต 1
สุขานารี 2 (หนองขอน),ต.โคกกรวด อ.เมืองนครราชสีมา จ.นครราชสีมา 30000,เขตพื้นที่การศึกษานครราชสีมา เขต 1
สุรนารีวิทยา ๒,ต.หนองกระทุ่ม อ.เมืองนครราชสีมา จ.นครราชสีมา 30000,เขตพื้นที่การศึกษานครราชสีมา เขต 1
สามัคคีประชาสรรค์,ต.สระตะเคียน อ.เสิงสาง จ.นครราชสีมา 30330,เขตพื้นที่การศึกษานครราชสีมา เขต 3
สุขไพบูลย์วิริยะวิทยา,ต.สุขไพบูลย์ อ.เสิงสาง จ.นครราชสีมา 30330,เขตพื้นที่การศึกษานครราชสีมา เขต 3
สกัดนาควิทยา,ต.สุขไพบูลย์ อ.เสิงสาง จ.นครราชสีมา 30330,เขตพื้นที่การศึกษานครราชสีมา เขต 3
สามัคคีวิทยา,ต.หนองขาม อ.จักราช จ.นครราชสีมา 30230,เขตพื้นที่การศึกษานครราชสีมา เขต 2
สายมิตรโชคชัย 3,ต.พลับพลา อ.โชคชัย จ.นครราชสีมา 30190,เขตพื้นที่การศึกษานครราชสีมา เขต 2
สัมพันธมิตรวิทยา,ต.หันห้วยทราย อ.ประทาย จ.นครราชสีมา 30180,เขตพื้นที่การศึกษานครราชสีมา เขต 7
สี่แยกศรีอรัญวิทยา,ต.หันห้วยทราย อ.ประทาย จ.นครราชสีมา 30180,เขตพื้นที่การศึกษานครราชสีมา เขต 7
สระประดู่,ต.ดอนมัน อ.ประทาย จ.นครราชสีมา 30180,เขตพื้นที่การศึกษานครราชสีมา เขต 7
สมเด็จพระธีรญาณมุนี,ต.ตะคุ อ.ปักธงชัย จ.นครราชสีมา 30150,เขตพื้นที่การศึกษานครราชสีมา เขต 3
สวนหมากสงเคราะห์,ต.ตูม อ.ปักธงชัย จ.นครราชสีมา 30150,เขตพื้นที่การศึกษานครราชสีมา เขต 3
สะแกราชธวัชศึกษา,ต.สะแกราช อ.ปักธงชัย จ.นครราชสีมา 30150,เขตพื้นที่การศึกษานครราชสีมา เขต 3
สะแกราชวิทยาคม,ต.สะแกราช อ.ปักธงชัย จ.นครราชสีมา 30150,เขตพื้นที่การศึกษานครราชสีมา เขต 3
สองห้องแวงน้อยวิทยา,ต.ตลาดไทร อ.ชุมพวง จ.นครราชสีมา 30270,เขตพื้นที่การศึกษานครราชสีมา เขต 7
สาหร่ายวิทยาคม,ต.โนนตูม อ.ชุมพวง จ.นครราชสีมา 30270,เขตพื้นที่การศึกษานครราชสีมา เขต 7
สูงเนิน,ต.สูงเนิน อ.สูงเนิน จ.นครราชสีมา 30170,เขตพื้นที่การศึกษานครราชสีมา เขต 4
สันติวิทยา,ต.บุ่งขี้เหล็ก อ.สูงเนิน จ.นครราชสีมา 30170,เขตพื้นที่การศึกษานครราชสีมา เขต 4
สองครพิทยาคม,ต.หนองตะไก้ อ.สูงเนิน จ.นครราชสีมา 30380,เขตพื้นที่การศึกษานครราชสีมา เขต 4
สีคิ้ว(สวัสดิ์ผดุงวิทยา),ต.สีคิ้ว อ.สีคิ้ว จ.นครราชสีมา 30140,เขตพื้นที่การศึกษานครราชสีมา เขต 4
สันติพัฒนา,ต.สีคิ้ว อ.สีคิ้ว จ.นครราชสีมา 30140,เขตพื้นที่การศึกษานครราชสีมา เขต 4
สีคิ้ววิทยาคาร,ต.บ้านหัน อ.สีคิ้ว จ.นครราชสีมา 30140,เขตพื้นที่การศึกษานครราชสีมา เขต 4
สีคิ้วหนองหญ้าขาว,ต.หนองหญ้าขาว อ.สีคิ้ว จ.นครราชสีมา 30140,เขตพื้นที่การศึกษานครราชสีมา เขต 4
สง่าพัฒนา,ต.หนองน้ำใส อ.สีคิ้ว จ.นครราชสีมา 30140,เขตพื้นที่การศึกษานครราชสีมา เขต 4
สกุลศึกษา,ต.ปากช่อง อ.ปากช่อง จ.นครราชสีมา 30130,เขตพื้นที่การศึกษานครราชสีมา เขต 4
สัญลักษณ์วิทยา,ต.ปากช่อง อ.ปากช่อง จ.นครราชสีมา 30130,เขตพื้นที่การศึกษานครราชสีมา เขต 4
สายสัมพันธ์,ต.ปากช่อง อ.ปากช่อง จ.นครราชสีมา 30130,เขตพื้นที่การศึกษานครราชสีมา เขต 4
สระน้ำใสวิทยา,ต.โป่งตาลอง อ.ปากช่อง จ.นครราชสีมา 30130,เขตพื้นที่การศึกษานครราชสีมา เขต 4
สระพระขมาดไพร,ต.มาบกราด อ.พระทองคำ จ.นครราชสีมา 30220,เขตพื้นที่การศึกษานครราชสีมา เขต 5
สีดาวิทยา,ต.โพนทอง อ.สีดา จ.นครราชสีมา 30430,เขตพื้นที่การศึกษานครราชสีมา เขต 6
สมบูรณ์วัฒนา,ต.ช้างทอง อ.เฉลิมพระเกียรติ จ.นครราชสีมา 30230,เขตพื้นที่การศึกษานครราชสีมา เขต 2
สมานมิตรวิทยา,ต.หนองงูเหลือม อ.เฉลิมพระเกียรติ จ.นครราชสีมา 30000,เขตพื้นที่การศึกษานครราชสีมา เขต 2
สะแกโพรงอนุสรณ์,ต.สะแกโพรง อ.เมืองบุรีรัมย์ จ.บุรีรัมย์ 31000,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 1
สวายจีกพิทยาคม,ต.สวายจีก อ.เมืองบุรีรัมย์ จ.บุรีรัมย์ 31000,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 32
สองห้องพิทยาคม,ต.สองห้อง อ.เมืองบุรีรัมย์ จ.บุรีรัมย์ 31000,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 1
สามัคคีมีชัยวิทยา,ต.ชุมเห็ด อ.เมืองบุรีรัมย์ จ.บุรีรัมย์ 31000,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 1
สูงเนินพิทยาคม,ต.สูงเนิน อ.กระสัง จ.บุรีรัมย์ 31160,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 32
สิงห์วงศ์,ต.หนองไทร อ.นางรอง จ.บุรีรัมย์ 31110,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 3
สิงหวิทยาคม,ต.บ้านสิงห์ อ.นางรอง จ.บุรีรัมย์ 31110,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 3
สตึก,ต.นิคม อ.สตึก จ.บุรีรัมย์ 31150,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 4
สมเสม็ดวิทยา,ต.ชุมแสง อ.สตึก จ.บุรีรัมย์ 31150,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 32
สะแกพิทยาคม,ต.สะแก อ.สตึก จ.บุรีรัมย์ 31150,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 4
สามัคคีเทพอำนวย,ต.บ้านดู่ อ.นาโพธิ์ จ.บุรีรัมย์ 31230,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 4
สามัคคีคุรุราษฏร์บำรุง,ต.ศรีสว่าง อ.นาโพธิ์ จ.บุรีรัมย์ 31230,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 4
สามัคคีพิทยาคม,ต.ทุ่งจังหัน อ.โนนสุวรรณ จ.บุรีรัมย์ 31110,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 3
สรีพรรณสันติภาพนาฝาย,ต.บ้านด่าน อ.บ้านด่าน จ.บุรีรัมย์ 31000,เขตพื้นที่การศึกษาบุรีรัมย์ เขต 1
สิรินธร,ต.ในเมือง อ.เมืองสุรินทร์ จ.สุรินทร์ 32000,เขตพื้นที่การศึกษาสุรินทร์ เขต 1
สุรวิทยาคาร,ต.ในเมือง อ.เมืองสุรินทร์ จ.สุรินทร์ 32000,เขตพื้นที่การศึกษาสุรินทร์ เขต 1
สุรินทรศึกษา,ต.ในเมือง อ.เมืองสุรินทร์ จ.สุรินทร์ 32000,เขตพื้นที่การศึกษาสุรินทร์ เขต 1
สุรินทร์พิทยาคม,ต.สลักได อ.เมืองสุรินทร์ จ.สุรินทร์ 32000,เขตพื้นที่การศึกษาสุรินทร์ เขต 1
สุรินทร์ภักดี,ต.แกใหญ่ อ.เมืองสุรินทร์ จ.สุรินทร์ 32000,เขตพื้นที่การศึกษาสุรินทร์ เขต 33
สุรินทร์ราชมงคล,ต.นอกเมือง อ.เมืองสุรินทร์ จ.สุรินทร์ 32000,เขตพื้นที่การศึกษาสุรินทร์ เขต 1
สวายวิทยาคาร,ต.สวาย อ.เมืองสุรินทร์ จ.สุรินทร์ 32000,เขตพื้นที่การศึกษาสุรินทร์ เขต 1
สนวนโคกเม็ก,ต.ศรีณรงค์ อ.ชุมพลบุรี จ.สุรินทร์ 32190,เขตพื้นที่การศึกษาสุรินทร์ เขต 2
สามัคคีศึกษา,ต.ยะวึก อ.ชุมพลบุรี จ.สุรินทร์ 32190,เขตพื้นที่การศึกษาสุรินทร์ เขต 2
สระขุดดงสำราญวิทยา,ต.สระขุด อ.ชุมพลบุรี จ.สุรินทร์ 32190,เขตพื้นที่การศึกษาสุรินทร์ เขต 2
สามัคคีวิทยา,ต.บ้านผือ อ.จอมพระ จ.สุรินทร์ 32180,เขตพื้นที่การศึกษาสุรินทร์ เขต 1
สุวรรณาคารสงเคราะห์,ต.สมุด อ.ปราสาท จ.สุรินทร์ 32140,เขตพื้นที่การศึกษาสุรินทร์ เขต 3
สนมวิทยาคาร,ต.สนม อ.สนม จ.สุรินทร์ 32160,เขตพื้นที่การศึกษาสุรินทร์ เขต 2
สนมศึกษาคาร,ต.สนม อ.สนม จ.สุรินทร์ 32160,เขตพื้นที่การศึกษาสุรินทร์ เขต 2
สังขะ,ต.สังขะ อ.สังขะ จ.สุรินทร์ 32150,เขตพื้นที่การศึกษาสุรินทร์ เขต 3
สังขะวิทยาคม,ต.สังขะ อ.สังขะ จ.สุรินทร์ 32150,เขตพื้นที่การศึกษาสุรินทร์ เขต 3
สุขพรหมมีศรัทธาญาติ,ต.ขอนแตก อ.สังขะ จ.สุรินทร์ 32150,เขตพื้นที่การศึกษาสุรินทร์ เขต 3
สหราษฎร์วิทยา,ต.กระเทียม อ.สังขะ จ.สุรินทร์ 32150,เขตพื้นที่การศึกษาสุรินทร์ เขต 3
สหมิตรวิทยา,ต.สะกาด อ.สังขะ จ.สุรินทร์ 32000,เขตพื้นที่การศึกษาสุรินทร์ เขต 3
สตรีวิทยาสมาคม,ต.ตาตุม อ.สังขะ จ.สุรินทร์ 32150,เขตพื้นที่การศึกษาสุรินทร์ เขต 3
สุรพินท์พิทยา,ต.ลำดวน อ.ลำดวน จ.สุรินทร์ 32220,เขตพื้นที่การศึกษาสุรินทร์ เขต 1
สำโรงทาบวิทยาคม,ต.สำโรงทาบ อ.สำโรงทาบ จ.สุรินทร์ 32170,เขตพื้นที่การศึกษาสุรินทร์ เขต 33
สินรินทร์วิทยา,ต.เขวาสินรินทร์ อ.เขวาสินรินทร์ จ.สุรินทร์ 32000,เขตพื้นที่การศึกษาสุรินทร์ เขต 1
สีหบัณฑิต,ต.เมืองเหนือ อ.เมืองศรีสะเกษ จ.ศรีสะเกษ 33000,เขตพื้นที่การศึกษาศรีสะเกษ เขต 1
สตรีสิริเกศ,ต.เมืองใต้ อ.เมืองศรีสะเกษ จ.ศรีสะเกษ 33000,เขตพื้นที่การศึกษาศรีสะเกษ เขต 1
สิริเกศน้อมเกล้า,ต.หญ้าปล้อง อ.เมืองศรีสะเกษ จ.ศรีสะเกษ 33000,เขตพื้นที่การศึกษาศรีสะเกษ เขต 1
สายธารวิทยา,ต.สวนกล้วย อ.กันทรลักษ์ จ.ศรีสะเกษ 33110,เขตพื้นที่การศึกษาศรีสะเกษ เขต 4
สัมาสิกขาศีรษะอโศก,อ.กันทรลักษ์ จ.ศรีสะเกษ 33110,เขตพื้นที่การศึกษาศรีสะเกษ เขต 4
สะเดาใหญ่ประชาสรรค์,ต.สะเดาใหญ่ อ.ขุขันธ์ จ.ศรีสะเกษ 33140,เขตพื้นที่การศึกษาศรีสะเกษ เขต 28
สวงษ์วิทยาคม,ต.หัวเสือ อ.ขุขันธ์ จ.ศรีสะเกษ 33140,เขตพื้นที่การศึกษาศรีสะเกษ เขต 3
สวงษ์พัฒนศึกษา,ต.หัวเสือ อ.ขุขันธ์ จ.ศรีสะเกษ 33140,เขตพื้นที่การศึกษาศรีสะเกษ เขต 3
