โรงเรียนบ้านช่างหม้อ,ต.ป่าแป๋ อ.แม่สะเรียง จ.แม่ฮ่องสอน 58110,เขตพื้นที่การศึกษาแม่ฮ่องสอน เขต 2
โพฒิสารศึกษา,ต.ปากน้ำโพ อ.เมืองนครสวรรค์ จ.นครสวรรค์ 60000,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
โกรกพระพิทยาคม,ต.โกรกพระ อ.โกรกพระ จ.นครสวรรค์ 60170,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
โกรกพระ,ต.บางมะฝ่อ อ.โกรกพระ จ.นครสวรรค์ 60170,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
โรงเรียนบ้านงิ้วแบ้,ต.ตาขีด อ.บรรพตพิสัย จ.นครสวรรค์ 60180,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
โอสถสภาอุปถัมภ์,ต.เขาดิน อ.เก้าเลี้ยว จ.นครสวรรค์ 60230,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
โค้งบ้านใหม่,ต.อุดมธัญญา อ.ตากฟ้า จ.นครสวรรค์ 60190,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
โรงเรียนปราสาทอนุสรณ์,ต.คณฑี อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
โค้งไผ่วิทยา,ต.โค้งไผ่ อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
โกสัมพีวิทยา,ต.โกสัมพี อ.โกสัมพีนคร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
โรตารี่สวรรคโลก 1,ต.คลองมะพลับ อ.ศรีนคร จ.สุโขทัย 64140,เขตพื้นที่การศึกษาสุโขทัย เขต 2
โรจนวิทย์มาลาเบี่ยง,ต.ในเมือง อ.เมืองพิษณุโลก จ.พิษณุโลก 65000,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
โถงจื้อบางมูลนาก (สหสงเคราะห์วิทยา),ต.บางมูลนาก อ.บางมูลนาก จ.พิจิตร 66120,เขตพื้นที่การศึกษาพิจิตร เขต 2
โพธิธรรมสุวัฒน์,ต.บางลาย อ.โพทะเล จ.พิจิตร 66130,เขตพื้นที่การศึกษาพิจิตร เขต 2
โพธิ์ไทรงามวิทยาคม,ต.โพธิ์ไทรงาม อ.บึงนาราง จ.พิจิตร 66130,เขตพื้นที่การศึกษาพิจิตร เขต 2
โฆษิตวิทยา,ต.ในเมือง อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์ 67000,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 1
โลมนิลวงศ์อนุสรณ์,ต.วังชมภู อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์ 67210,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 1
โรงเรียนบ้านน้ำก้อ,ต.น้ำก้อ อ.หล่มสัก จ.เพชรบูรณ์ 67110,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 2
โคกปรงวิทยาคม,ต.โคกปรง อ.วิเชียรบุรี จ.เพชรบูรณ์ 67130,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
โชติวิทยา,ต.นาเฉลียง อ.หนองไผ่ จ.เพชรบูรณ์ 67220,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
โพหัก(วงศ์สมบูรณ์ราษฎร์อุปถัมภ์),ต.โพหัก อ.บางแพ จ.ราชบุรี 70160,เขตพื้นที่การศึกษาราชบุรี เขต 2
โพธาวัฒนาเสนี,ต.คลองตาคต อ.โพธาราม จ.ราชบุรี 70120,เขตพื้นที่การศึกษาราชบุรี เขต 2
โสภณศิริราษฏร์,ต.วัดเพลง อ.วัดเพลง จ.ราชบุรี 70170,เขตพื้นที่การศึกษาราชบุรี เขต 1
โรตารี่ 1 บ้านพุน้ำร้อน,ต.บ้านบึง อ.บ้านคา จ.ราชบุรี 70180,เขตพื้นที่การศึกษาราชบุรี เขต 1
โรตารี่ 1 บ้านพุน้ำร้อน (สาขาบ้านพุหิน),ต.บ้านบึง อ.บ้านคา จ.ราชบุรี 70180,เขตพื้นที่การศึกษาราชบุรี เขต 1
โชตินันต์,ต.ท่าล้อ อ.ท่าม่วง จ.กาญจนบุรี 71110,เขตพื้นที่การศึกษากาญจนบุรี เขต 1
โรงเรียนห้วยกระเจาพิทยาคม,ต.สระลงเรือ อ.ห้วยกระเจา จ.กาญจนบุรี 71170,เขตพื้นที่การศึกษากาญจนบุรี เขต 8
โพรงมะเดื่อวิทยาคม,ต.โพรงมะเดื่อ อ.เมืองนครปฐม จ.นครปฐม 73000,เขตพื้นที่การศึกษานครปฐม เขต 1
โรงเรียนวัดตะโกสูง(เหรียญอุปถัมภ์),ต.สามง่าม อ.ดอนตูม จ.นครปฐม 73150,เขตพื้นที่การศึกษานครปฐม เขต 1
โยธินบูรณะ เพชรบุรี,ต.สระพัง อ.เขาย้อย จ.เพชรบุรี 76140,เขตพื้นที่การศึกษาเพชรบุรี เขต 1
โตนดหลวงวิทยา,ต.บางเก่า อ.ชะอำ จ.เพชรบุรี 76120,เขตพื้นที่การศึกษาเพชรบุรี เขต 10
โรงเรียนประชาสงเคราะห์อุปถัมภ์,ต.อ่าวน้อย อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์ 77210,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 1
โรตารี่กรุงเทพ,ต.หนองพลับ อ.หัวหิน จ.ประจวบคีรีขันธ์ 77110,เขตพื้นที่การศึกษาประจวบคีรีขันธ์ เขต 2
โสภณวิทยา,ต.ในเมือง อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
โยธินบำรุง,ต.ปากพูน อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
โมคลานประชาสรรค์,ต.โมคลาน อ.ท่าศาลา จ.นครศรีธรรมราช 80160,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 12
โศภนคณาภรณ์,ต.เกาะทวด อ.ปากพนัง จ.นครศรีธรรมราช 80330,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
โคกครามพิชากร,ต.เสาธง อ.ร่อนพิบูลย์ จ.นครศรีธรรมราช 80350,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
โสตทัศนศึกษาจุฬาลงกรณ์มหาวิทยาลัย,ต.บางขัน อ.บางขัน จ.นครศรีธรรมราช 80360,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
โภคาพาณิชย์นุกูล มูลนิธิ,ต.ปากน้ำ อ.เมืองกระบี่ จ.กระบี่ 81000,เขตพื้นที่การศึกษากระบี่ เขต 1
โรงเรียนบ้านคลองแห้ง,ต.อ่าวนาง อ.เมืองกระบี่ จ.กระบี่ 81000,เขตพื้นที่การศึกษากระบี่ เขต 1
โรงเรียนบ้านบ่อมะม่วง,ต.ทรายขาว อ.คลองท่อม จ.กระบี่ 81170,เขตพื้นที่การศึกษากระบี่ เขต 1
โคกยอ,ต.ปลายพระยา อ.ปลายพระยา จ.กระบี่ 81160,เขตพื้นที่การศึกษากระบี่ เขต 1
โคกกลอยวิทยา,อ.ตะกั่วป่า จ.พังงา 82140,เขตพื้นที่การศึกษาพังงา เขต 1
โชคอำนวย,ต.แม่นางขาว อ.คุระบุรี จ.พังงา 82150,เขตพื้นที่การศึกษาพังงา เขต 1
โรงเรียนตำรวจตระเวนชายแดนบ้านยางโพรง,ต.ปากหมาก อ.ไชยา จ.สุราษฎร์ธานี 84110,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 2
โรงเรียนบ้านคลองรอก,ต.ประสงค์ อ.ท่าชนะ จ.สุราษฎร์ธานี 84170,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 2
โรงเรียนบ้านบางสาน,ต.พนม อ.พนม จ.สุราษฎร์ธานี 84250,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 2
โรงเรียนบ้านเขาฝาชี,ต.บางแก้ว อ.ละอุ่น จ.ระนอง 85130,เขตพื้นที่การศึกษาระนอง เขต 1
โรงเรียนเพียงหลวง ๑๕ (บ้านรังแตน),ต.จ.ป.ร. อ.กระบุรี จ.ระนอง 85110,เขตพื้นที่การศึกษาระนอง เขต 1
โรงเรียนบ้านทับยาง,ต.คูหา อ.สะบ้าย้อย จ.สงขลา 90210,เขตพื้นที่การศึกษาสงขลา เขต 3
โพธิ์วิเชียรขัย,อ.เมืองตรัง จ.ตรัง 92000,เขตพื้นที่การศึกษาตรัง เขต 1
โรงเรียนบ้านควนแหวง,ต.โคกทราย อ.ป่าบอน จ.พัทลุง 93170,เขตพื้นที่การศึกษาพัทลุง เขต 2
โพธิ์คีรีราชศึกษา,อ.โคกโพธิ์ จ.ปัตตานี 94120,เขตพื้นที่การศึกษาปัตตานี เขต 2
โฆษิตอนุสรณ์,อ.โคกโพธิ์ จ.ปัตตานี 94120,เขตพื้นที่การศึกษาปัตตานี เขต 2
โรงเรียนบ้านป่าไร่โนนม่วง,ต.หนองพันทา อ.โซ่พิสัย จ.บึงกาฬ 38170,เขตพื้นที่การศึกษาบึงกาฬ เขต 1
โพนทองประชาสรรค์,ต.หนองพันทา อ.โซ่พิสัย จ.บึงกาฬ 38170,เขตพื้นที่การศึกษาบึงกาฬ เขต 21
โนนคำพิทยาคม,ต.คำแก้ว อ.โซ่พิสัย จ.บึงกาฬ 38170,เขตพื้นที่การศึกษาบึงกาฬ เขต 21
โสกก่ามวิทยา,ต.โสกก่าม อ.เซกา จ.บึงกาฬ 38150,เขตพื้นที่การศึกษาบึงกาฬ เขต 21